sweep,run_id,variant,variant_index,is_baseline,season,prior_season,start_gw,weeks,bank_up_to,infeasible,policy_points,hold_points,moves,hits,policy_per_gw,hold_per_gw,frozen_points,frozen_per_gw,frozen_captain_points,frozen_captain_per_gw,weekly_points,weekly_per_gw,hold_fixedcap_points,hold_fixedcap_per_gw,hold_nocap_points,hold_nocap_per_gw,decision_weeks,consulted_weeks,weighed_weeks,banked_weeks,free_at_decision,band_ready_weeks,band_moves,band_run_moves,band_worse_moves,band_exposure,ftv_weeks,ftv_priced_weeks,ftv_gate_calls,ftv_flips,ftv_mean_charge,ftv_mean_load,wc_trig_offered,wc_trig_weeks,wc_trig_weighed,wc_trig_gw,wc_trig_value,wc_trig_bar,bb_trig_offered,bb_trig_weeks,bb_trig_weighed,bb_trig_gw,bb_trig_value,bb_trig_bar,fh_trig_offered,fh_trig_weeks,fh_trig_weighed,fh_trig_gw,fh_trig_value,fh_trig_bar,prep_weeks,prep_credit_weeks,prep_bench_sum,prep_captain_sum,dose_act_doubles,dose_act_blanks,dose_late_doubles,dose_late_blanks,floor_flips_le28,floor_flips_gt28,bench_boost_gw,bench_boost_pts,triple_captain_gw,triple_captain_pts,bench_boost_oracle_gw,bench_boost_oracle_pts,bench_boost_median_pts,bench_boost_threshold_pts,bench_boost_bar_pts,triple_captain_oracle_gw,triple_captain_oracle_pts,triple_captain_median_pts,triple_captain_threshold_pts,triple_captain_bar_pts,hold_xpoints,hold_xpoints_per_gw,policy_xpoints,policy_xpoints_per_gw,setting,min_expected_minutes,squad_hash,oracle,oracle_kind
TestDiagAnchoredChipDecomposition#1,1787696113-1576283,"wildcard, anchored (4gw sight)",1,false,2022-23,2021-22,11,28,5,false,1621,1555,32,0,57.892857142857146,55.535714285714285,,,,,,,1494,53.357142857142854,1371,48.964285714285715,26,0,,,3.3076923076923075,26,24,11,4,14,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,42,16,42,14,0,0,0,0,0,0,,,,,,,,,,,1523.4456911914474,54.40877468540884,1649.2624731769213,58.90223118489005,,55,57dcb8c18a3d,-,none
TestDiagAnchoredChipDecomposition#1,1787696113-1576283,"wildcard, anchored (4gw sight)",1,false,2023-24,2022-23,11,28,5,false,1662,1428,34,0,59.357142857142854,51,,,,,,,1405,50.17857142857143,1247,44.535714285714285,26,0,,,1.6923076923076923,26,27,10,4,15,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,21,21,21,21,0,0,0,0,0,0,,,,,,,,,,,1416.7846694489685,50.5994524803203,1687.4283044119852,60.26529658614233,,55,2a84996b516a,-,none
TestDiagAnchoredChipDecomposition#1,1787696113-1576283,"wildcard, anchored (4gw sight)",1,false,2024-25,2023-24,11,28,5,false,1796,1681,34,2,64.14285714285714,60.035714285714285,,,,,,,1681,60.035714285714285,1412,50.42857142857143,26,0,,,1.7307692307692308,26,26,10,10,3,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,10,10,10,8,0,0,0,0,0,0,,,,,,,,,,,1648.6369668324785,58.87989167258852,1743.7987994178964,62.27852855063916,,55,a6e9f92d83f6,-,none
TestDiagAnchoredChipDecomposition#1,1787696113-1576283,"wildcard, anchored (4gw sight)",1,false,2025-26,2024-25,11,28,5,false,1567,1444,33,1,55.964285714285715,51.57142857142857,,,,,,,1416,50.57142857142857,1259,44.964285714285715,26,0,,,1.4615384615384615,26,26,8,9,-6,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,10,10,10,10,0,0,0,0,0,0,,,,,,,,,,,1420.3707344105421,50.72752622894793,1526.9267344272832,54.533097658117256,,55,71a4b81a55e0,-,none
TestDiagAnchoredChipDecomposition#1,1787696113-1576283,"wildcard, anchored (4gw sight)",1,false,2020-21,2019-20,16,23,5,false,1217,1135,28,2,52.91304347826087,49.34782608695652,,,,,,,1101,47.869565217391305,988,42.95652173913044,21,0,,,1.4285714285714286,21,23,7,7,-1,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,43,34,32,23,0,0,0,0,0,0,,,,,,,,,,,1145.8522005436278,49.81966089320121,1250.7030018460216,54.378391384609635,,55,d978f64ccb97,-,none
TestDiagAnchoredChipDecomposition#1,1787696113-1576283,"wildcard, anchored (4gw sight)",1,false,2021-22,2020-21,16,23,5,false,1270,1219,31,0,55.21739130434783,53,,,,,,,1237,53.78260869565217,1112,48.34782608695652,21,0,,,1.380952380952381,21,22,9,4,2,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,61,57,61,27,0,0,0,0,0,0,,,,,,,,,,,1287.3516603457401,55.97181131938,1361.3454748448903,59.18893368890827,,55,a0c25dc6cfa4,-,none
TestDiagAnchoredChipDecomposition#1,1787696113-1576283,"wildcard, anchored (4gw sight)",1,false,2022-23,2021-22,16,23,5,false,1373,1123,30,0,59.69565217391305,48.82608695652174,,,,,,,1062,46.17391304347826,955,41.52173913043478,21,0,,,2.3333333333333335,21,22,10,5,6,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,42,14,36,14,0,0,0,0,0,0,,,,,,,,,,,1117.893865843038,48.60408112361034,1408.0465196087716,61.21941389603355,,55,1820c2242a5e,-,none
TestDiagAnchoredChipDecomposition#1,1787696113-1576283,"wildcard, anchored (4gw sight)",1,false,2023-24,2022-23,16,23,5,false,1409,1085,31,2,61.26086956521739,47.17391304347826,,,,,,,1085,47.17391304347826,934,40.608695652173914,21,0,,,1.3333333333333333,21,24,11,3,18,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,21,21,21,17,0,0,0,0,0,0,,,,,,,,,,,1100.0328547404902,47.82751542349957,1429.3029969492925,62.14360856301272,,55,291eebc880a2,-,none
TestDiagAnchoredChipDecomposition#1,1787696113-1576283,"wildcard, anchored (4gw sight)",1,false,2024-25,2023-24,16,23,5,false,1491,1367,24,1,64.82608695652173,59.43478260869565,,,,,,,1367,59.43478260869565,1174,51.04347826086956,21,0,,,3.0476190476190474,21,19,6,3,7,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,10,8,10,8,0,0,0,0,0,0,,,,,,,,,,,1409.2322184264299,61.27096601854043,1470.6264190933482,63.94027909101514,,55,0a92238fc17e,-,none
TestDiagAnchoredChipDecomposition#1,1787696113-1576283,"wildcard, anchored (4gw sight)",1,false,2025-26,2024-25,16,23,5,false,1308,1307,31,1,56.869565217391305,56.82608695652174,,,,,,,1308,56.869565217391305,1146,49.82608695652174,21,0,,,1.5714285714285714,21,21,5,7,-7,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,10,10,10,10,0,0,0,0,0,0,,,,,,,,,,,1247.0166669781659,54.21811595557243,1245.2075046725233,54.13945672489232,,55,439f261a429b,-,none
TestDiagAnchoredChipDecomposition#1,1787696113-1576283,"wildcard, anchored (4gw sight)",1,false,2020-21,2019-20,21,18,5,false,999,865,23,1,55.5,48.05555555555556,,,,,,,886,49.22222222222222,768,42.666666666666664,16,0,,,1.125,16,18,5,6,-5,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,32,23,26,23,0,0,0,0,0,0,,,,,,,,,,,895.3437728580975,49.74132071433875,1025.7180307221013,56.98433504011674,,55,dc98d0376744,-,none
TestDiagAnchoredChipDecomposition#1,1787696113-1576283,"wildcard, anchored (4gw sight)",1,false,2021-22,2020-21,21,18,5,false,1019,928,33,6,56.611111111111114,51.55555555555556,,,,,,,946,52.55555555555556,839,46.611111111111114,16,0,,,1.1875,16,24,10,7,2,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,59,25,51,19,0,0,0,0,0,0,,,,,,,,,,,978.9518706549641,54.38621503638689,1038.962531573773,57.72014064298739,,55,17afedb0c8fd,-,none
TestDiagAnchoredChipDecomposition#1,1787696113-1576283,"wildcard, anchored (4gw sight)",1,false,2022-23,2021-22,21,18,5,false,1224,1147,21,0,68,63.72222222222222,,,,,,,1143,63.5,998,55.44444444444444,16,0,,,2.375,16,16,10,2,9,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,36,14,28,10,0,0,0,0,0,0,,,,,,,,,,,1135.4096454671374,63.07831363706319,1188.5930226987884,66.03294570548825,,55,bf48ca67ee37,-,none
TestDiagAnchoredChipDecomposition#1,1787696113-1576283,"wildcard, anchored (4gw sight)",1,false,2023-24,2022-23,21,18,5,false,1213,964,22,0,67.38888888888889,53.55555555555556,,,,,,,954,53,845,46.94444444444444,16,0,,,1.4375,16,15,9,4,6,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,21,17,17,17,0,0,0,0,0,0,,,,,,,,,,,996.2801720475503,55.34889844708613,1149.0408867692213,63.835604820512295,,55,a39e1a72098e,-,none
TestDiagAnchoredChipDecomposition#1,1787696113-1576283,"wildcard, anchored (4gw sight)",1,false,2024-25,2023-24,21,18,5,false,1064,956,23,1,59.111111111111114,53.111111111111114,,,,,,,956,53.111111111111114,821,45.611111111111114,16,0,,,2.25,16,15,8,3,9,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,10,8,6,8,0,0,0,0,0,0,,,,,,,,,,,978.7329286819744,54.37405159344302,1085.3268060682108,60.29593367045615,,55,606dfdefbccb,-,none
TestDiagAnchoredChipDecomposition#1,1787696113-1576283,"wildcard, anchored (4gw sight)",1,false,2025-26,2024-25,21,18,5,false,1092,942,22,0,60.666666666666664,52.333333333333336,,,,,,,927,51.5,841,46.72222222222222,16,0,,,2.5625,16,15,5,8,-7,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,10,10,10,10,0,0,0,0,0,0,,,,,,,,,,,912.9456155568754,50.71920086427085,1027.9245361474264,57.10691867485702,,55,73261d35b823,-,none
TestDiagAnchoredChipDecomposition#1,1787696113-1576283,"wildcard, anchored (4gw sight)",1,false,2020-21,2019-20,26,13,5,false,681,626,20,0,52.38461538461539,48.15384615384615,,,,,,,634,48.76923076923077,567,43.61538461538461,11,0,,,1.2727272727272727,11,12,6,3,5,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,12,23,10,11,0,0,0,0,0,0,,,,,,,,,,,659.8771559423692,50.759781226336095,731.9746619832415,56.305743229480115,,55,5fce185dc3f5,-,none
TestDiagAnchoredChipDecomposition#1,1787696113-1576283,"wildcard, anchored (4gw sight)",1,false,2021-22,2020-21,26,13,5,false,734,637,22,2,56.46153846153846,49,,,,,,,642,49.38461538461539,573,44.07692307692308,11,0,,,1.1818181818181819,11,15,8,3,7,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,43,19,28,4,0,0,0,0,0,0,,,,,,,,,,,643.906825351017,49.53129425777054,784.0305373449742,60.310041334228785,,55,84591047a9e2,-,none
TestDiagAnchoredChipDecomposition#1,1787696113-1576283,"wildcard, anchored (4gw sight)",1,false,2022-23,2021-22,26,13,5,false,878,802,15,0,67.53846153846153,61.69230769230769,,,,,,,798,61.38461538461539,686,52.76923076923077,11,0,,,2.909090909090909,11,12,7,2,6,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,28,10,12,4,0,0,0,0,0,0,,,,,,,,,,,809.8085824213479,62.29296787856522,863.9580979013655,66.45831522318196,,55,519e8636fe01,-,none
TestDiagAnchoredChipDecomposition#1,1787696113-1576283,"wildcard, anchored (4gw sight)",1,false,2023-24,2022-23,26,13,5,false,758,617,20,1,58.30769230769231,47.46153846153846,,,,,,,619,47.61538461538461,548,42.15384615384615,11,0,,,1.4545454545454546,11,13,4,3,1,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,17,13,15,1,0,0,0,0,0,0,,,,,,,,,,,637.2043322278133,49.01571786367795,734.980538576473,56.53696450588254,,55,d725094b2efe,-,none
TestDiagAnchoredChipDecomposition#1,1787696113-1576283,"wildcard, anchored (4gw sight)",1,false,2024-25,2023-24,26,13,5,false,683,692,15,1,52.53846153846154,53.23076923076923,,,,,,,692,53.23076923076923,619,47.61538461538461,11,0,,,2.090909090909091,11,10,5,4,1,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,6,8,6,4,0,0,0,0,0,0,,,,,,,,,,,728.9946771610494,56.076513627773025,734.3201892504285,56.48616840387911,,55,685eecb0cbdb,-,none
TestDiagAnchoredChipDecomposition#1,1787696113-1576283,"wildcard, anchored (4gw sight)",1,false,2025-26,2024-25,26,13,5,false,813,756,17,0,62.53846153846154,58.15384615384615,,,,,,,757,58.23076923076923,655,50.38461538461539,11,0,,,2,11,9,1,6,-9,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,8,10,8,10,0,0,0,0,0,0,,,,,,,,,,,710.1237686554032,54.62490528118486,741.0597177807688,57.00459367544375,,55,32f63ab9f3ba,-,none
TestDiagAnchoredChipDecomposition#2,1787696113-1576283,"bench boost, fixed offset (control)",0,true,2020-21,2019-20,1,38,5,false,1946,1628,45,8,51.21052631578947,42.8421052631579,,,,,,,1628,42.8421052631579,1388,36.526315789473685,37,0,,,1.1081081081081081,33,40,18,12,7,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,43,40,43,40,0,0,7,0,0,0,,,,,,,,,,,1613.0156880372417,42.44778126413794,1965.5285459142312,51.72443541879556,,55,98b82c09e797,-,none
TestDiagAnchoredChipDecomposition#2,1787696113-1576283,"bench boost, fixed offset (control)",0,true,2021-22,2020-21,1,38,5,false,2216,1942,43,5,58.31578947368421,51.10526315789474,,,,,,,1987,52.28947368421053,1692,44.526315789473685,37,0,,,1.2432432432432432,33,38,17,8,16,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,61,61,61,61,0,0,7,0,0,0,,,,,,,,,,,1925.730264990003,50.67711223657903,2268.3085647754,59.692330651984214,,55,2ee4dc9e44a7,-,none
TestDiagAnchoredChipDecomposition#2,1787696113-1576283,"bench boost, fixed offset (control)",0,true,2022-23,2021-22,1,38,5,false,2054,1857,38,1,54.05263157894737,48.86842105263158,,,,,,,1855,48.81578947368421,1607,42.28947368421053,37,0,,,1.4054054054054055,33,33,13,7,11,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,42,22,42,22,0,0,7,0,0,0,,,,,,,,,,,1880.4174544158348,49.48466985304828,2103.2326976833106,55.34822888640291,,55,daf912cff2eb,-,none
TestDiagAnchoredChipDecomposition#2,1787696113-1576283,"bench boost, fixed offset (control)",0,true,2023-24,2022-23,1,38,5,false,2376,1806,40,3,62.526315789473685,47.526315789473685,,,,,,,1780,46.8421052631579,1569,41.28947368421053,37,0,,,1.6486486486486487,33,36,16,9,13,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,23,23,23,21,0,0,7,1,0,0,,,,,,,,,,,1847.281228959663,48.61266391999113,2309.5420321937186,60.7774218998347,,55,7df5f95f1759,-,none
TestDiagAnchoredChipDecomposition#2,1787696113-1576283,"bench boost, fixed offset (control)",0,true,2024-25,2023-24,1,38,5,false,2450,1908,34,2,64.47368421052632,50.21052631578947,,,,,,,1890,49.73684210526316,1708,44.94736842105263,37,0,,,2.054054054054054,33,29,13,9,6,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,10,10,10,10,0,0,7,2,0,0,,,,,,,,,,,1984.839567078322,52.23262018627163,2345.8418635585554,61.73268061996198,,55,d0f719155ebc,-,none
TestDiagAnchoredChipDecomposition#2,1787696113-1576283,"bench boost, fixed offset (control)",0,true,2025-26,2024-25,1,38,5,false,2182,1523,35,1,57.421052631578945,40.078947368421055,,,,,,,1529,40.23684210526316,1375,36.18421052631579,37,0,,,1.3783783783783783,33,30,9,8,-5,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,10,10,10,10,0,0,7,2,0,0,,,,,,,,,,,1583.8646329653097,41.680648235929205,2111.0674622444194,55.55440690116893,,55,cdb305de770a,-,none
TestDiagAnchoredChipDecomposition#2,1787696113-1576283,"bench boost, fixed offset (control)",0,true,2020-21,2019-20,6,33,5,false,1721,1564,37,5,52.15151515151515,47.39393939393939,,,,,,,1556,47.15151515151515,1364,41.333333333333336,32,0,,,1.21875,32,37,9,12,-6,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,43,40,43,40,0,0,12,0,0,0,,,,,,,,,,,1607.8659884381584,48.72321177085328,1743.5837423434823,52.835870980105526,,55,e4f19b098970,-,none
TestDiagAnchoredChipDecomposition#2,1787696113-1576283,"bench boost, fixed offset (control)",0,true,2021-22,2020-21,6,33,5,false,1980,1697,38,6,60,51.42424242424242,,,,,,,1703,51.60606060606061,1488,45.09090909090909,32,0,,,1.3125,32,38,16,9,14,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,61,61,61,61,0,0,12,7,0,0,,,,,,,,,,,1717.4237818225079,52.04314490371236,2016.3404732938243,61.10122646344922,,55,ed57ca1f3812,-,none
TestDiagAnchoredChipDecomposition#2,1787696113-1576283,"bench boost, fixed offset (control)",0,true,2022-23,2021-22,6,33,5,false,1857,1561,31,1,56.27272727272727,47.303030303030305,,,,,,,1500,45.45454545454545,1372,41.57575757575758,32,0,,,2.78125,32,31,14,10,3,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,42,22,42,16,0,0,12,0,0,0,,,,,,,,,,,1550.0004339075806,46.969710118411534,1882.200283812387,57.036372236739,,55,9193eb4c0665,-,none
TestDiagAnchoredChipDecomposition#2,1787696113-1576283,"bench boost, fixed offset (control)",0,true,2023-24,2022-23,6,33,5,false,2028,1724,32,0,61.45454545454545,52.24242424242424,,,,,,,1702,51.57575757575758,1484,44.96969696969697,32,0,,,1.75,32,32,15,10,15,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,23,21,21,21,0,0,12,0,0,0,,,,,,,,,,,1721.7944263935356,52.175588678591986,2068.906453401842,62.69413495157097,,55,a4cd558c8a6c,-,none
TestDiagAnchoredChipDecomposition#2,1787696113-1576283,"bench boost, fixed offset (control)",0,true,2024-25,2023-24,6,33,5,false,1950,1744,32,1,59.09090909090909,52.84848484848485,,,,,,,1641,49.72727272727273,1485,45,32,0,,,1.625,32,32,14,6,17,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,10,10,10,10,0,0,12,1,0,0,,,,,,,,,,,1754.9002266108062,53.17879474578201,2014.2192781406022,61.03694782244249,,55,7d06f846b27d,-,none
TestDiagAnchoredChipDecomposition#2,1787696113-1576283,"bench boost, fixed offset (control)",0,true,2025-26,2024-25,6,33,5,false,1934,1743,30,1,58.60606060606061,52.81818181818182,,,,,,,1663,50.39393939393939,1547,46.878787878787875,32,0,,,1.75,32,30,8,8,-1,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,10,10,10,10,0,0,12,0,0,0,,,,,,,,,,,1697.4225268293555,51.43704626755623,1868.5569400708864,56.622937577905645,,55,135d9da53c17,-,none
TestDiagAnchoredChipDecomposition#2,1787696113-1576283,"bench boost, fixed offset (control)",0,true,2020-21,2019-20,11,28,5,false,1507,1208,29,3,53.82142857142857,43.142857142857146,,,,,,,1203,42.964285714285715,1039,37.107142857142854,27,0,,,1.4074074074074074,27,29,8,10,-5,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,43,38,43,38,0,0,17,0,0,0,,,,,,,,,,,1319.6548051841444,47.13052875657659,1565.4144829013403,55.9076601036193,,55,5babbe645ffb,-,none
TestDiagAnchoredChipDecomposition#2,1787696113-1576283,"bench boost, fixed offset (control)",0,true,2021-22,2020-21,11,28,5,false,1645,1630,30,2,58.75,58.214285714285715,,,,,,,1658,59.214285714285715,1470,52.5,27,0,,,1.3333333333333333,27,30,14,7,17,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,61,61,61,59,0,0,17,0,0,0,,,,,,,,,,,1616.204129636625,57.7215760584509,1692.4168502789776,60.44345893853491,,55,0e0b223ab713,-,none
TestDiagAnchoredChipDecomposition#2,1787696113-1576283,"bench boost, fixed offset (control)",0,true,2022-23,2021-22,11,28,5,false,1669,1555,29,2,59.607142857142854,55.535714285714285,,,,,,,1494,53.357142857142854,1371,48.964285714285715,27,0,,,2.111111111111111,27,29,11,5,14,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,42,16,42,14,0,0,17,0,0,0,,,,,,,,,,,1523.4456911914474,54.40877468540884,1664.4980602745743,59.44635929552051,,55,57dcb8c18a3d,-,none
TestDiagAnchoredChipDecomposition#2,1787696113-1576283,"bench boost, fixed offset (control)",0,true,2023-24,2022-23,11,28,5,false,1671,1428,27,0,59.67857142857143,51,,,,,,,1405,50.17857142857143,1247,44.535714285714285,27,0,,,1.5925925925925926,27,27,12,3,14,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,21,21,21,21,0,0,17,0,0,0,,,,,,,,,,,1416.7846694489685,50.5994524803203,1690.5178904222812,60.3756389436529,,55,2a84996b516a,-,none
TestDiagAnchoredChipDecomposition#2,1787696113-1576283,"bench boost, fixed offset (control)",0,true,2024-25,2023-24,11,28,5,false,1826,1681,28,2,65.21428571428571,60.035714285714285,,,,,,,1681,60.035714285714285,1412,50.42857142857143,27,0,,,1.4074074074074074,27,28,12,11,4,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,10,10,10,8,0,0,17,1,0,0,,,,,,,,,,,1648.6369668324785,58.87989167258852,1750.9610050259225,62.53432160806866,,55,a6e9f92d83f6,-,none
TestDiagAnchoredChipDecomposition#2,1787696113-1576283,"bench boost, fixed offset (control)",0,true,2025-26,2024-25,11,28,5,false,1565,1444,27,2,55.892857142857146,51.57142857142857,,,,,,,1416,50.57142857142857,1259,44.964285714285715,27,0,,,1.4074074074074074,27,27,9,7,-1,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,10,10,10,10,0,0,17,0,0,0,,,,,,,,,,,1420.3707344105421,50.72752622894793,1532.6985163104728,54.73923272537403,,55,71a4b81a55e0,-,none
TestDiagAnchoredChipDecomposition#2,1787696113-1576283,"bench boost, fixed offset (control)",0,true,2020-21,2019-20,16,23,5,false,1300,1135,22,1,56.52173913043478,49.34782608695652,,,,,,,1101,47.869565217391305,988,42.95652173913044,22,0,,,1.3181818181818181,22,22,6,9,-7,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,43,34,32,23,0,0,22,7,0,0,,,,,,,,,,,1145.8522005436278,49.81966089320121,1321.8855905518428,57.4732865457323,,55,d978f64ccb97,-,none
TestDiagAnchoredChipDecomposition#2,1787696113-1576283,"bench boost, fixed offset (control)",0,true,2021-22,2020-21,16,23,5,false,1335,1219,24,2,58.04347826086956,53,,,,,,,1237,53.78260869565217,1112,48.34782608695652,22,0,,,1.2272727272727273,22,24,13,6,8,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,61,57,61,27,0,0,22,0,0,0,,,,,,,,,,,1287.3516603457401,55.97181131938,1412.008476541101,61.39167289309135,,55,a0c25dc6cfa4,-,none
TestDiagAnchoredChipDecomposition#2,1787696113-1576283,"bench boost, fixed offset (control)",0,true,2022-23,2021-22,16,23,5,false,1310,1123,25,3,56.95652173913044,48.82608695652174,,,,,,,1062,46.17391304347826,955,41.52173913043478,22,0,,,1.4545454545454546,22,25,11,7,4,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,42,14,36,14,0,0,22,0,0,0,,,,,,,,,,,1117.893865843038,48.60408112361034,1369.7578562779324,59.554689403388366,,55,1820c2242a5e,-,none
TestDiagAnchoredChipDecomposition#2,1787696113-1576283,"bench boost, fixed offset (control)",0,true,2023-24,2022-23,16,23,5,false,1431,1085,23,2,62.21739130434783,47.17391304347826,,,,,,,1085,47.17391304347826,934,40.608695652173914,22,0,,,1.5,22,23,10,4,12,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,21,21,21,17,0,0,22,0,0,0,,,,,,,,,,,1100.0328547404902,47.82751542349957,1418.4170182454768,61.67030514110769,,55,291eebc880a2,-,none
TestDiagAnchoredChipDecomposition#2,1787696113-1576283,"bench boost, fixed offset (control)",0,true,2024-25,2023-24,16,23,5,false,1490,1367,20,1,64.78260869565217,59.43478260869565,,,,,,,1367,59.43478260869565,1174,51.04347826086956,22,0,,,2.590909090909091,22,20,7,4,6,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,10,8,10,8,0,0,22,0,0,0,,,,,,,,,,,1409.2322184264299,61.27096601854043,1489.5237797628822,64.7619034679514,,55,0a92238fc17e,-,none
TestDiagAnchoredChipDecomposition#2,1787696113-1576283,"bench boost, fixed offset (control)",0,true,2025-26,2024-25,16,23,5,false,1277,1307,23,1,55.52173913043478,56.82608695652174,,,,,,,1308,56.869565217391305,1146,49.82608695652174,22,0,,,1.4090909090909092,22,23,7,8,-7,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,10,10,10,10,0,0,22,1,0,0,,,,,,,,,,,1247.0166669781659,54.21811595557243,1232.352314187563,53.580535399459265,,55,439f261a429b,-,none
TestDiagAnchoredChipDecomposition#2,1787696113-1576283,"bench boost, fixed offset (control)",0,true,2020-21,2019-20,21,18,5,false,952,865,17,1,52.888888888888886,48.05555555555556,,,,,,,886,49.22222222222222,768,42.666666666666664,17,0,,,1.4705882352941178,17,17,5,7,-5,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,32,23,26,23,0,0,27,0,0,0,,,,,,,,,,,895.3437728580975,49.74132071433875,1002.6949292477597,55.70527384709776,,55,dc98d0376744,-,none
TestDiagAnchoredChipDecomposition#2,1787696113-1576283,"bench boost, fixed offset (control)",0,true,2021-22,2020-21,21,18,5,false,1038,928,24,6,57.666666666666664,51.55555555555556,,,,,,,946,52.55555555555556,839,46.611111111111114,17,0,,,1.1764705882352942,17,24,9,7,3,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,59,25,51,19,0,0,27,3,0,0,,,,,,,,,,,978.9518706549641,54.38621503638689,1076.971397954721,59.83174433081783,,55,17afedb0c8fd,-,none
TestDiagAnchoredChipDecomposition#2,1787696113-1576283,"bench boost, fixed offset (control)",0,true,2022-23,2021-22,21,18,5,false,1173,1147,15,0,65.16666666666667,63.72222222222222,,,,,,,1143,63.5,998,55.44444444444444,17,0,,,2.3529411764705883,17,15,6,4,4,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,36,14,28,10,0,0,27,11,0,0,,,,,,,,,,,1135.4096454671374,63.07831363706319,1152.3792888223932,64.02107160124406,,55,bf48ca67ee37,-,none
TestDiagAnchoredChipDecomposition#2,1787696113-1576283,"bench boost, fixed offset (control)",0,true,2023-24,2022-23,21,18,5,false,1155,964,17,0,64.16666666666667,53.55555555555556,,,,,,,954,53,845,46.94444444444444,17,0,,,1.411764705882353,17,17,9,3,5,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,21,17,17,17,0,0,27,5,0,0,,,,,,,,,,,996.2801720475503,55.34889844708613,1166.9430382657565,64.83016879254203,,55,a39e1a72098e,-,none
